결혼할걸 까먹음,2개월 전,0
방주호 ?,2개월 전,0
"@방주호
피~융



신",2개월 전,3
워크맨중에 제일 좋다 진심 .. 노래로 편집하는거 진심 좋았음 ㅠㅠㅠㅠ 내 스타일 드립 ㅋㅋㅋㅋㅋ 제작진들 열일하셨네요 😀🥺❤️❤️❤️❤️❤️,2개월 전,357
올립시다!,2개월 전,0
다음번에 비집가서 가사도우미하면 좋겠닼ㅋㅋㅋ,2개월 전,58
이거다,2개월 전,1
이거다 ㅋㅋㅋㅋㅋ,2개월 전,1
방금 깡  듣고 와서  안끄고  워크맨  틀은줄 ㅋㅋㅋㅋㅋ,2개월 전,0
섭외력 믜친ㅋㅋㅋㅋㅋ이분을 여기서 보게 될 줄 이야ㅋㅋㅋ😹😹,2개월 전,118
ㅋㅋㅋ 잼써요 ㅋㅋ,2개월 전(수정됨),0
비는 한때 대한민국 탑스타였다 월드스타라고도 불렸다 그런데 내려 놓고 시대에 맞춰가는 저 모습을 봐라 뭐하나 부족할게 없는 저 남자가 팬들에게 친근하게 다가노는 모습이 너무 리스펙,2개월 전,75
월드스타라고 스스로가 불렀죠 ㅋㅋ,2개월 전,0
진짜 비 호감이네. 왜 대한민국 최고미녀 남편인줄 알겠어.,2개월 전,139
비호감,2개월 전,6
@이동연 ㅋㅋㅋㅋㅋㅋㅋ 왜 그쪽으로가,2개월 전,4
"세상에 비 호감 딱 두명있대
뚜비두밥",2개월 전,0
우간다 ㅋㅋㅋㅋㅋㅋ,2개월 전,0
비 고정으로 시키면 안되나? 둘이 너무 찰떡이잖아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,37
비가 깡을 이러려고 부른 나비효깡,2개월 전,1
비인데 비 닮았뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,149
대,2개월 전,7
@hy7500 데맞다 바부양,2개월 전,1
@라마 대가 맞지 않음...???,2개월 전,8
라마 대에요...,2개월 전,6
@라마 대거든 바부양,2개월 전,5
hy7500 딱대,2개월 전,1
"데: 자신의 경험으로 알게 된 사실
대 : 들어서 알게 된 사실이나 그 사실에 대한 의문을 나타날 때

사용합니다",2개월 전,1
"그래도 정지훈은 인정한다 
말이 좀 많으면 어떠한가.. 자세가 뙇 되었잖아 ㅎ
불혹이 코앞인데,  비록 현역 전성기를 한참 지났지만
kkang으로 빅웃음도 주고.. 항상 응원함
지금처럼 남 의식 너무 하지않고 직진하길!",2개월 전,235
둘다 키가 어후..,2개월 전,0
"출연료 30만원밖에 안챙겨주고 진짜 화





나네...",2개월 전(수정됨),290
저는 그 30만원 받고싶네용,2개월 전,4
날카롭게 떨어지는 변화구,2개월 전,47
"낚시 잘하신다 정말 화




려한조명이 나를 감싸네",2개월 전,18
삼진 아웃!,2개월 전,1
기출변형 ㄷㄷ,2개월 전,8
려한 조명이 나를 감싸네,2개월 전,0
"일로만난사이에선 유재석님께 40만원 받는다 했을텐데
(확실ㄴ)",2개월 전,2
@전제민 맨 처음에 30받았겠지,2개월 전,0
신선했다,2개월 전,0
몸쪽 꽉찬 직구,2개월 전,0
@L September 변화궄,2개월 전,0
"오늘은 이기나요 화




나이글스",2개월 전,0
저날 촬영 후에 비가 왓나요?? ㅋㅋㅋ,2개월 전,0
헬스장 알바해주세요제발제발요ㅠㅠ,2개월 전,0
저렇게 젊은 여성분이 람보르기니를 모신다니... 넘멋져,2개월 전,69
저희 학교 19학번 여자애도 학교올때 올블랙 신형 포르쉐 카이엔이랑 람보르기니 노란색 번갈아 타고옴.... 전체학교에 모르는 사람이 없을정도..진짜 개지림 과사람들도 겉으론 욕하면서 앞에서는 엄청 아부떨고 가관임ㅋㅋㅋㅋㅋ,2개월 전,2
yir3656 속으로 욕하는거 아닌가요?,2개월 전,0
금수저신가,2개월 전,1
민유진 겉으로도 모여서 욕해요 안들릴 거리에서,2개월 전,2
부모님이 사줬거나 남편차겠지,2개월 전(수정됨),0
순삭 재밉네~ 와~,2개월 전,0
형 약국 알바해줘,2개월 전,1
비 존잘에다가 비율도 개멋지네,2개월 전,168
할리우드에서도 간지나잖아유 ㅎ,2개월 전,1
와  슈퍼카  안타봣데 ㄷㄷ 돈은 슈퍼카 몇십대 살만큼 있을텐데  욕심이 진짜 없는듯,2개월 전,124
겉으로 티내지 않아도 빛나니까요. 그런 사람이 되고 싶네요ㅎㅎ,2개월 전,10
"자수성가해서 돈생기면 차부터사는데 멋있는  마인드는 여전한 비~ 개멋짐👍
무엇이 진짜 중요한지를 아는 사람이네요",2개월 전,5
롤스로이스타신대요,2개월 전(수정됨),1
대,2개월 전,0
시계가 1억넘는거차고다니는데 ㅋㅋ,2개월 전,0
@111 1 감사,2개월 전,0
비가 신으니까 세차장 장화가 버버리 레인부츠같고 아저씨 선글라스는 구찌 선글라스같음; 그냥 첨부터 저렇게 입고 나온 것 같아보여...,2개월 전,85
WE WANTTTT MOOOOREEE,2개월 전,0
와.. 람보르기니 우루스타는 여자....ㅁㅊ.....,2개월 전,28
ㅇㅈ 돈 개잘버너봐,2개월 전,3
애뛰드하우스 알바 가자 이쯤되면 할만큼 했다,2개월 전,64
나중에 거기로 가시죠! 올리브영!,2개월 전,0
"와 진짜 오랜만에 자연스럽게 너무 웃ㄷ기닼ㅋㅋ
비한번만 더출연해 주세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ직원분들도육곀ㅋ미쳐
잘나가먄 소송걸고 아니면 안한뎈ㅋㅋ
ㅋ지나가는 시민분도센스갘ㅋ누구아들이겟짘",2개월 전(수정됨),80
마사지 알바 해주세요ㅎㅎ,2개월 전,0
"아파트, 건물 같은 창문닦기 해주세요 엄청 재미있을뜻 ㅎㅎㅎㅎ",2개월 전,0
이 정도면 섭외 논란 있어야하는거 아냐?ㅋㅋㅋㅋㅋ 아니 주변사람들 하나같이 다 웃기냐고ㅋㅋㅋㅋㅋ 장화신은 국민 어쩔ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,73
ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ 겠지 뭐 ~,2개월 전,0
"누구 아들이겠지 뭐~
개웃김ㅋㅋㅋㅋㅌㅌㅋㅌㅋㅋㅋ",2개월 전,0
고정 가즈아~,2개월 전,1
차에 타~봐~,2개월 전,0
난 오늘영상에서 가장 놀라운점은 장성규가 비한테 형이라고하는거....동생이라니..... 놀라워 굉장히,2개월 전,143
비보다 키 크셨구나 전혀몰랐네,2개월 전,0
화려한 조명이 날 감 봉쇄죠,2개월 전,0
슬라임 카페 해주새용^^,2개월 전,0
시작부터  광고인데 새우.깡 광고끝나고 시작이깡이라서  아직도 광고인가싶어서봣더니 광고가아니었다,1개월 전,1
30대후반 아줌마도 잘보고있어요,2개월 전,1
아이스크림 가게 알바해주세요!!!!부탁이에요!!!!,2개월 전,1
어느순간부터 워크맨 노잼이었는데 비행님 오니까 개잼이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,73
???:노래 대충만들어서 이정도,1주 전,0
와 저 여성분 어려보이시는데 람보르기니 오너시고 대단하고 부럽다 난 그냥 우루사로 간챙기고 우르오스로 씻는데,2개월 전,0
우간다 한표꾹~,2개월 전,0
마지막 일반쓰레기에서 인간쓰레기로 잘못 읽었다...웃으면 앞이 안보여서....죄송..,2개월 전,0
"8:25 
A: 네 자전거 세차도 돼요 
???: 엄... 복합적이네 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편집 도랏 ㅋㅋㅋㅋㅋ 그러다 비한테 죽는드아아아아아앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개월 전,57
형은 롤스로이스 타고 다니면서...ㅎㅎ,1개월 전,0
Hahahahahahaha rain is so funnyyy what in the world,2개월 전,1
"저나이에 우루스라니 ㄷㄷ
성공한 사업가인가?",2개월 전,0
로드 투 킹덤 문투 집계,2개월 전,0
비 자 들어가는 단어가 이렇게 많은 줄은 몰랐네 ㅋㅋㅋㅋㅋㅋ PD님 자막 다시느라 고생 많으셨어요,2개월 전,128
최진실,2개월 전,0
7:45 what song is this?,1개월 전,0
성규님! 서핑샵어떠세요? 서핑강사나 이런거요! 강릉 포이푸서프에요!,2개월 전,0
워 우루사 차주 여성분은 첨보넹 카이옌은 자주봤는데 크,2개월 전,0
난 우루스 보려 보는데 우루스는 언제 나오나요.ㅋ,2개월 전,0
엄....복합,2개월 전,1
람보르기니 ㅗㅜㅑ,2개월 전,0
장성규랑있으니 비가 키큰게 안느껴지네 장성규가크긴크구나,2개월 전,0
"DANGGG THEY'RE JUST SO FUNNYYY I CRYYIN, i think they're make a perfect duo hope",2개월 전,2
They have great chemistry they should do more episodes together.,2개월 전,300
I was going to say that as well!!!!!!,2개월 전,2
Agreeeeed,2개월 전,0
ㅋㅋㅋㅋㅋㅋ 비진짜겸손하다 전재산 오백억가까이되시는분이 우루스하나에 ㅋㅋㅋㅋ,2개월 전,82
다시 말하지만 망해도 유명해지는 사람...  난놈이다...,2개월 전,31
"ㅎㅎ  저희형님이  비씨 훈련소때중대장이였는데  
진짜모범이셨다고하네요  그누구보다솔선수범  훈련도앞서서받으시고
동기전우챙기는거에
형님이  이래서 비구나 하셨다네요ㅎㅎㅎ",2개월 전,172
"조교생활 잘 하는데 연예사병 지원하라 압박 받아서 연예사병 갔다는 얘기도 있음. 참고로 나도 몰랐는데 연예사병은 띵까띵까 놀다가 공연만 하는 거 아니라함. 같이 훈련받고선 남들 훈련 후 쉴 때 못 쉬고 공연연습 하고 낮밤 없이 쉴틈 없이 굴린다고 다른 남자 연예인도 고통 토로한 적 있음
군 시스템상 출장보내서 일 시킨 것도 다 휴가일수에 합산해서 비만 욕 우라지게 먹었지...",2개월 전,27
@깡고리즘의덫 맞음....그런 구설수싫어서 조교지원했는데 연예병사 끌려가서 행사돌았다고... 모르는 사람 많아서 역시 꿀비라며 욕 많이먹었져...,2개월 전,16
@깡고리즘의덫 ㅇㄱㄹㅇ임ㅋㅋ현역 뛰려고 지원넣고 훈련소 조교까지 하던 사람을 연예병사로 돌려서 공짜행사 부려먹은 국방부 클라스ㅋㅋㅋ....외부행사로 돌린걸 휴가에 포함시키고 저도 다 기억함 진짜 나같으면 ㅈㄴ억울해서 어디에라도 토로하고 싶었을거임,2개월 전,19
@파이리 군대에서는 써 먹어야하닌깐요 원래 밖에 있으면 수천 들어가는데 군대 있으면 월50만원 이하닌깐요,2개월 전,4
진짜 편집자들 갈아넣었다 이건 와..,2개월 전,29
진짜 오랜만에 웍맨 보면서 웃었닼ㅋㅋㅋ,2개월 전,3
비 진짜 잘 생겼구나.....,2개월 전,23
비형 월드스타 이미지 일때 청담에서 봤는데 진짜 그냥 사람자체가 순수하고 열정적인 사람이였음 싸인도 해주고 웃어주고 흥해라 비,2개월 전,27
"두분 케미가 의외로 좋네요 ㅋㅋ
잼있어요 ㅋㅋ",2개월 전,4
제일 최근 영상인데 한 달 전 영상보다 조회수가 더 많아 역시 깡;;,2개월 전,75
역시 비,2개월 전,1
비 형 당황할때마다 꾸러기표정 짓는거 킹받네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,8
근데 비님이 저렇게 텐션이 좋았나?,2개월 전(수정됨),32
비형 소박하내 부동산재산이 수백억이면서 우르스가지고 쪼는척연기조았따,2개월 전,11
원래 소탈한사람이엿는데 너무인기가 많아지고 막 넘사벽이 됏지..어렵게 지낸 세월을 잊지않앗을거같다. 지금보니..,2개월 전,66
마자염 대충 하는 느낌이 1도 없네;,2개월 전,4
"@라니 갠적으로 열정만수르 윤호
승부욕 전진. 샤이니민호  비까지 ...
넷이서 케미 하면  남자가수 열정 🔥 그룹
나올듯...",2개월 전,4
I've been seeing Rain everywhere these days. Glad to see him coming back to grace the screens again. Waiting for his comeback with the rest of SSAK3!,2개월 전,53
"yeah, he's so busy. I think he's working hard for his family 😍",2개월 전,1
Recently an old song of his that original flopped blow up viral in korea,2개월 전,1
Rainoppa 열심히 하시는 모습이 너무 멋있어요...!,2개월 전,5
이거 워크맨 좀더 길게해서 티비방송으로 보고싶어요 ㅋㅋ,2개월 전,2
ㅋㅋㅋ 잘나가면 걸고 못나가면 안걸고,2개월 전,3
비는 나이먹어도 멋지네,2개월 전,10
"when the rope hit the car again, I was dead LOL",2개월 전,1
아 진짜 이 둘이 뭐 하나 하면 대박나겠다 ㅋㅋㅋㅋ,2개월 전,7
진짜 몇번째 보는지 모르겠다 ㅋㅋㅋㅋ 에버랜드 뺨치는 개꿀잼 에피소드,2개월 전,2
아 진짴ㅋㅋ 마지막에 아버지 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
어릴때부터 돈을 그렇게 벌었는데 슈퍼카를 한번도 안타봤다니 의외다,2개월 전,3
8:35 비닮았어요ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,4
깡같은평화에서 나도모르게 뿜었음ㅋㅋㅋㅋㅋㅋ,2개월 전,2
와 진쯔 ㅋ ㄴㅋ ㅋ ㅋ10분 개순삭 . ㅋ ㉪㉪㉪㉪㉪ 이조합 좋다,2개월 전,6
비 정말 탈탈 털어먹는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 비 진짜 멋이따...  'ㅁ',2개월 전,5
캐미 겁나잘맞넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
"""car wash? i dont even wash my body"" |  great start :O",2개월 전,0
ㅋㅋ 비 성격 너무 좋아 우와! 채널 기대된다. 장성규도 화이팅! 김민아도,2개월 전,3
비또나왔음좋겠다,2개월 전,4
OMG... 😂 I'm laugh so hard until I'm crying 😂😂 I can't stop laugh from the beginning until the end HAHAHAHAHAHAHAHAHA,2개월 전,0
비만 화면에 나오면 진자 영화나 광고처럼 보이는 효과 ㅎㅎ 비나오게 해주셔서 감사해여 워크맨 짱,2개월 전,6
"I like how he always PRs for jtbc programs😂whether it's 'knowing bros' or 'world of the married' 
And in this ep 'begin again'",2개월 전,0
"지훈이형 요즘 티비에 많이 나와서 좋습니다  
월클 형님 따봉~!!",2개월 전,3
현직 손세차 업장인데 계속 보게된다...,2개월 전,1
데뷔 거의 20년차인데 꾸준히 노력하고 도전하고 멋지다..비💗,2개월 전,5
"장성규도 키로는 안밀리지만 비는 어깨가 넘사,,,",2개월 전,2
계속봐도 재밌어.. 5번째 보는중 ㅋㅋㅋ,2개월 전,3
"채널명 
1.“비”호감  
2.Be호감",2개월 전(수정됨),18
아너무좋아요어쩜세차하는것도평범해보이지않아너므멋있어요실물보구싶다ㅠㅠ,2개월 전,4
아 진짜 천생연분할때부터 비좋아한 내가 넘 자랑스럽다 요새 비형보면ㅠㅠ,2개월 전,8
편집 너무 잘 하셨다 너무 웃겨 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ 둘이 같이 하면 진짜 좋겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,5
와 진짜 이번편은 알차게 꽉꽉 재밌다,2개월 전,4
This episode is funny. Bi made me laugh 😂 workman never disappoint me. I’m waiting for the next episode,2개월 전,0
"창업진흥원에 워크맨 장성규님 도플갱어 있는데
다음 워크맨은 창업지원 어떠세여?",2개월 전,7
"RAIN takes everything seriously,,he did remember the car wash steps.He recalled about his father got cash..wow.First thing first,never forget your old man! Sungkyu is so naturally funny and being honest.Like him a lot!",2개월 전,0
와 오늘 역대급 재밌었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,4
"고생 많이 하고 성공한 사람이라  뭘 시켜도 다 잘할 것 같아,ㅋㅋ",2개월 전,1
i love how rain just goes (ಠ‿ಠ) whenever sungkyu roasts him he is mentally holding himself back lol,2개월 전,5
비가 형인게 더 신기,2개월 전,3
"this is one of the best eps! i kept laughing the whole ep, rain is so funny and he matches with JSK's energy",2개월 전,5
6:59미쳤어 ㅋㅋㅋㅋㅋㅋ  졸라 웃겨  진심이 담긴 ㅋㅋ,2개월 전,1
"I can't with him calling rain ""maknae"" lmfaoo",2개월 전,0
비형님이 나오는데 영상이 너무 짧다!!!ㅜ더보여달라!!!!!!!!!!!,2개월 전,2
10 Minutes of Rain and Sungkyu ain't enough 🤣😭😂,2개월 전,16
"trueeeee hope for more, and I'm curious on the part ""among all the women you've dated"" 🤭😅",2개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋ   이영상은 진짜 개강추 소장각이다 ㅋㅋㅋ,2개월 전,1
4:11 불호의명곡 미쳤낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
8:28 He stole my bike,2개월 전,5
love their chemistry 😂🥰,2개월 전,0
"Can the cookie clip part be longer please Pdnim  , I honestly didn't expect this to be this hilarious .",2개월 전,0
5:27 웃는소리개윳기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
비형 자주 출연해주세여!,2개월 전,2
내게 깡 같은 평화 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지나가던 기독교인은 흐뭇하고 다시 지나갑니다..,2개월 전,1
Waiting for days feels like forever to watch another episode. Haha thanks for the eng subs btw.,2개월 전,0
아 카메라맨 뛰는거 너무웃곀ㅌ ㅋㅌㅌ ㅌㅌㅌ ㅌㅌ ㅌㅌㅌ ㅋ ㅋ⫬ㅋ⫬ ㅋ 비스무리 ㅋ⫬ㅋ⫬ ㅋ ㅋ ㅋ⫬ㅋ⫬ ㅋ ㅋ ㅋ 자막천재야,2개월 전,1
겁나 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
8:25 UBD 미쳤나 ㅋㅋㅋㅋㅋㅋㅋ,2개월 전(수정됨),1
대한민국 국민 장화신고있는 청년 누구아들.ㅋㅋ,2개월 전,1
둘이 ㅈㄴ 잘맞는데?ㅋㅋㅋ,2개월 전,3
깡짝등장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
비ㅋㅋㅋㅋㅋ 넘조아,2개월 전,4
This episode is so funny. They're so funny together. Like I watch it 4 times already. Hahahaha,2개월 전,3
"A Hallyu star scared of water hose??

I cannotttt 🤣🤣🤣🤣🤣🤣🤣",2개월 전,0
간만에 터졋닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
비 보고 비 닮았댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃곀ㅋㅋㅌㅋㅋㅋㅋㅋ,2개월 전,1
So freaking funny this week's ep 🤣🤣🤣🤣🤣,2개월 전,0
아씨 겁나 웃깡 ㅋㅋㅋ,2개월 전,2
비 형 고정 ㄱㄱ,2개월 전,3
More behind the scenes from this episode please 🙏 it'll be funny too,2개월 전,1
"장성규랑 콤비네,ㅋㅋㄱ",2개월 전,1
"Tell me when you already made the YouTube channel.... i will watch it Rain.....
So funny to see this video. You are good partner 😂🤣🤣🤣",2개월 전,2
1:31 세차 할 때마다 비가 오는데 오늘도 비가 왔다ㅋㅋㅋ 와 언어유희 보소,2개월 전,0
비 키도크네..하,2개월 전,3
졸라웃긴다이번편ㅋㅋ,2개월 전,2
비 또나왓음 좋겟어요~~ㅎㅎ 구독누르고가여,2개월 전,3
와 비긴 나왔어 세차장에 ㅋㅋ 사장님 거부하싱 ㅋㅋ 깨알재미다,2개월 전,1
"진심 에버랜드 다음으로 최고다ㅋㅋㅋㅋ
아무리 비라도 장성규 저질댄스는 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개월 전,0
핏 뭐냐고...존멋탱,2개월 전,2
스포츠카 멏대는 사실 수 있을텐데 별로 관심 없으신가보넹...,2개월 전,5
비 차가 롤스로이스임 ㅋㅋ,2개월 전,2
JuHyeong Hong ㅋㅋㅋㅋㅋㅁㅊ 끝판왕이었네 ㅋㅋ,2개월 전,0
오늘도 비형 보고 1일 1깡 하러 갑니다 ~,2개월 전,2
When someone like Rain said your car is cool.... that means you’re successful.,2개월 전,19
