리뷰를 원하는 job것이 있어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ천안에 위치한 '독립기념관'에서 진행하는 행사에스케쥴이 딱 맟추어진 풀타임 job것들을 실시하여 리뷰 한 번 시원하게 부탁드려요!!!!!!!!!!!!!,7개월 전,9
"Hmm this is one of my favorite episodes, very entertaining to watch! Hahaha! 
On the other side, I've learned to appreciate more my job. Theirs are literally exhausting physically. So much respect to these guys at the amusement park! 👏👏👏👌",7개월 전,16
"back for maybe the 10th time 
this is one of the best episodes 😂😂",7개월 전,11
5:08 개웃곀ㅋㅋㅋㅋㅋㅋㅋ 몇번을 돌려보는거야,7개월 전(수정됨),6
진짜 편집이 군더더기가 없어ㅋㅋㅋ영상보는거 피곤할때도있는데 하도 편집을잘해서 피곤할틈도없이 영상순삭ㅋㅋㅋ,7개월 전,7
Watch it for 5 times I'll be able to memorize the amazon dance😂😂😂😂😂😂,7개월 전,97
When you can't follow the dance steps 😂😂😂,7개월 전,18
3:15 진짜  비상상황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,1
I DID SUBSCRIBED AFTER KNOWING EXO MEMBERS ARE SUBSCRIBERS😂😂,7개월 전,14
춤추는거 우울할때 마다 보러온다 진짜 ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㅋㅋㅌㅌㅌㅌㅌㅋ개웃겨,7개월 전,2
9:14 장성규의 미친행동땜에 찐텐으로 웃는 PD들ㅋㅋㅋㅋㅋㅋㅋ,7개월 전,3
호날두처럼 드리블 해보라니까 손절한다 ㅋㅋㅋㅋㅋㅋ,7개월 전,5
100번 정도 봤나....? 왜 그렇게 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,2
AFRICA im a virgin~ just a rerererere~ Im a vir~~aaaa gin when your hotplace,7개월 전,0
😂 Amazon part is so funny 😂,7개월 전,5
"EXO made me love workman, I’m obsessed (pun intended)",7개월 전,2
장성규님과 고동완 피디 봤을때 너무 웃겨😂😂,7개월 전,1
thanks to exo episode i'm being watching all workman episode like crazy it is funㅋㅋㅋㅋ,7개월 전,0
1:43 유튜버님 누구이신지 궁금하다 ㅋ 아는분 소환,7개월 전,1
6:45 아니 원래이러는거야?ㅋㅋㅊㅋㅋㅋㅋㅅㅋㅋㅋㅅㅋㅋㅋㅋㅋㅋㅋ개웃굨ㅋㅋㅋㅋㅋ,7개월 전,1
조회수 1500만 미친ㅋㅋㅋㅋ진심 이건 레전드다 계속 올라가서 2000만도 찍겄네ㅋㅋ,7개월 전,3
조회수갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에버랜드여서 그런거야 워크맨이어서 그런거야 윤쭈꾸님이어서 그런거얔ㅋㅋㅋ,7개월 전,3
셋 다 여서ㅋㅋㅋㅋ,7개월 전,0
엄마나한숟갈만 앜ㅋㅋㅋㅋㅋ 최강들만 모였다 ㅋㅋ,7개월 전,1
윽 이곳이 점점 외국인으로 물들고 있어....  잡것들의 드립들이 보이지를 안잖어,7개월 전(수정됨),11
엑소보고 이것도 보는중ㅋㅋㅋㅋ,7개월 전,1
오늘 성규형 말고 이쁜 누나가 알바했는데 그분이 이상해ㅠㅠㅠ,7개월 전,1
5:43 미래를 봤네,7개월 전(수정됨),1
다음은 롯데월드 가자ㅏㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌ,7개월 전,1
"5:43 빠른손절,, 크게 될 녀석이구만",7개월 전,1
다음엔 롯데월드 에서 봐요ㅋㅋ,7개월 전,2
hi to pd dongwan!!,7개월 전,1
와 진짜 유명하다,7개월 전,1
어디 티씨냐 미친거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,1
여유만만 보고 오신분,7개월 전,1
3:30 동완피디님도 도망가시네옄ㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
두더지 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ,7개월 전,0
왘ㅋㅋㅋㅋㅋ 진짜 알바 진짜 힘들닼ㅋㅋ ㄹㅇ 도핑테스트 같앜ㅋ큐큐ㅜㅜ,7개월 전,0
언박싱 마저도 개웃기네 진짴ㅋㅋㅋㅋㅋ,7개월 전,0
6 :47 여기 색시도발인데 밑에 시  발 만 읽으면..,7개월 전,0
미친 아마존에서 두더지 나온다는거 처음알았다 ㅋㅋㅋㅋㅋ,7개월 전,0
"와 1470만 ㄷㄷㄷㄷ
1500만 가즈아아아!",7개월 전,2
두더지가 살렸누,7개월 전,2
5:22 근데 엄마인데요 하면 개꿀잼 그럼 다신 안보겠지,7개월 전,1
5:42 똑똑한 아이구나,7개월 전,1
곧있으면 1500만!,7개월 전,2
티타늄 ㅋㄴㅋㄴㅋㄴㅋㄴㅋㄴㅋㅋㅋㄷㅁㅋㅁㅋㄴ,7개월 전,0
5:42 호날두처럼 안 보여주네 ㅋㅋ,7개월 전,0
이 영상은 진심 레전드입니다ㅋㅋ,7개월 전,0
1:03,7개월 전,1
우리나라 사람 거의.다 봤엌ㅋㅋㅋ,7개월 전,0
쑵님 나오셨어 ㅠㅠㅠㅠㅠ,7개월 전,1
아 진짜 웃곀ㅋㅋ,7개월 전,0
내 이름이 수빈인데ㅋㅋㅋㅋ,7개월 전,0
5:20 애기들한테 물어봤는데 엄마할머니들이 대답해주시네ㅋㅋㅋ,7개월 전,0
워크맨 이 영상 유튜브 공식채널에 있네요ㅠㅠㅠㅠㅠㅠ축하드려요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,7개월 전,0
Lmao 😂 you dope before work!!,7개월 전,1
the little mole at 3:19 was really cute ㅋㅋㅋ 🥺,7개월 전,3
"왠만 아이돌 뮤비 급 조회수 ㄷ
아마두 2배 ㄷ",7개월 전,1
1500만 ㅊㅊ🎉🎉,7개월 전,2
대가리박아요ㅋㅋㅋㅋ,7개월 전,1
6:47 가로로읽으시오.,7개월 전,0
에뛰드 갈 때 됬잖아요 ㅠㅠ,7개월 전,2
두더지 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ 귀여워,7개월 전,0
5:50 부터 베인,7개월 전,0
엑소편 보고 한번 와 봤습니다 웃겨 죽어요 ㅋㅋ,7개월 전,1
아마존 윤쭈꾸님 지금 서울랜드에서 일함ㅎㅎ,7개월 전,0
워크맨은 편집이 지린닼,7개월 전,1
Lmaoo this is the most epic episode because of that dance I actually had tears in my eyes XD,7개월 전,3
와 10분 순삭이네 ㅋㅋㅋㅋ,7개월 전,0
ㅋㅋ분방 자유분방,7개월 전,0
취객 ㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
이 영상 100번은 돌려본 것 같다 ㅋㅋ 봐도봐도 재밌어,7개월 전,0
"5:45
  

잘했어 친구야",7개월 전,0
이거 매일 하루에 한번봐여 눈뜨자마자ㅋㅋㅋㅋ 이거보고나면 항공편 ㅡ옷 젖어요~ 하는거보러감 ㅋㅋㅋㅋㅋㅋ,7개월 전,0
와 내가 볼때가10만때였는데 벌썰 300만대,7개월 전,1
I made teeth marks 😂😂😂😂😂,7개월 전,1
5:45 어어 날강두 그러는거아니야,7개월 전,0
조회수 지렸따아~~,7개월 전,0
2:25초 사운드 나만 짤렸㉯?,7개월 전,0
맘스터치 광고 재밌게 보고 있어요 ㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
다음에는 사파리 알바도 해주세요 ㅠㅠ,7개월 전,1
사파리에서 진심 장성규 닮은 사람 봤는데,7개월 전,0
텐만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
아니 나 그 와중에 장티쳐 광고떳네 ㅋㅋ,7개월 전,0
저분 광고찍으셨던데 ㅋㅋ,7개월 전,0
"3:38 증거
https://youtu.be/U2wI6gPprIo",7개월 전,1
천 사백만 ㅗㅜㅑㅑ,7개월 전,0
그 하이텐션 직원분! 맘스터치 광고 축하드려요~!,7개월 전,0
헐 두더쥐 귀여워,7개월 전,0
이걸보고있으면 안좋은기분도 풀려요 ㅋㅋ,7개월 전,0
워크맨 완전 최고예요~~~~bb,7개월 전,0
아미치겠ㅋㅋ,7개월 전,0
2020 century?,7개월 전,0
환상의 나라가 아니라 환장의 나란데 ?ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋ,7개월 전,0
여유만만 보고오신분,7개월 전(수정됨),1
퇴사하셨다더니 세상에 씨엡을 찍으심. 대단해... 알바님에서 광고모델ㅎㅎ,7개월 전,0
"2:41 
장성규:어디 티씨에요?
티타남:영어 t씨
죄송합니다",7개월 전,0
06:16쯤에뒤에티타남시닙사원님이싹,7개월 전,0
5:46,7개월 전,0
"2:24 오 어떤 동물이세요?
저여? 저 수비니여",7개월 전(수정됨),0
5:47,7개월 전,0
1500만 결국 찍었네ㅋㅋ 창모 킬링벌스 계속보듯이 계속보게되네,7개월 전,0
5:50,7개월 전,0
5:45 형 호날두?,7개월 전,0
Dong wan FD hehehe,7개월 전,0
날강두를 알아보고 고개를 절레절레 흔드는 꼬마소녀🤫,7개월 전(수정됨),0
미틴 조회수 모누..,7개월 전,0
사진관 알바도 재밌을거 같아요:),7개월 전,0
베인 안경 무엇,7개월 전,0
설마 2020년 1월✋?,7개월 전,1
"선생님:장래희망은?
나:아마존에 가는거요",7개월 전,0
"no entendí nada  pero esta divertido , saludos desde Mexico  en especial a lin mey",7개월 전,0
영상 끝나갈때 나오는 노래 뭔지 아시는 분 있으세요??ㅜㅜ,7개월 전,0
이빨 자국 ㅋㅋㅋㅋㅋㅋ 왜 내요,7개월 전,0
Oh wow! That amazon guy is also a youtuber 😂,7개월 전,0
@gabi L https://youtu.be/Er0mGhMZJ0w,7개월 전,0
호날두처럼 하라고해서 진짜 하면 안됨,7개월 전,0
4개월만에 375만명 미첫네 ㅋㅋ,7개월 전,1
와 티타남 고인물 이다!!,7개월 전,0
아니 조회수 실화야??? 이게 가능해??,7개월 전,0
01:04 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅋㅅㅋㅎㅎㅋㅅㅂㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅋㅎㅋㅎㅋㅎㅋㅎ진짜로 졸ㅇ나웃곀ㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋ,1년 전,275
대가리 박아요 ㅋㅋㅋㅋㅋㅋ,1년 전,7
진짜 무한반복중ㅋㅋㅋㅋㅋㅋ,1년 전,3
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃김.진짜 ㅜㅋㅋㅋㅋ,1년 전,0
표정 대사 반응까지 삼박자 ㅋㅋㅋ,1년 전,0
여유만만보고 있는사람 있냐?,7개월 전,0
"어떤 동물이세요? 저 수빈이요 ㅋㄱㄱㄲㄱㄱㄱㅋ

ㄱ
ㅋㄱㄱㄱㄱㅋㄲ
ㄱ
ㅋㄱㄱㄱㄱㅋ",1년 전,456
이게 젤 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,1
골프장 캐디,7개월 전,0
5:45 그이름 나오자마자 절레절레하는 그녀는 도덕책...,1년 전,418
킹시국에..,1년 전,0
메쉬 처럼 했으면 했을듯,1년 전,0
나는 장성규아나운서가 이런사람인줄 몰랐어요 솔직히 티비나올때 별로 관심없었는데 진짜 이런 사람이였다니 와..입담이 걍 신급인데 ㅋㅋㅋㅋㅋㅋ워크맨 추천받아서 보고 팬됨 ㅠㅠ 채고에요 ..,1년 전,583
"3:16 아마존이라고 두더지 나온데 ㅋㅋㅋㅋㅋ
그와중에 고라니 나온다는거 실화냐😂",1년 전,242
SUNG JONG 대요 대,1년 전,1
대임,1년 전,0
"태어나서 두더지 처음 봤는데, 생각보다 귀엽네용😊",1년 전,1
"현직 에버랜드 캐스트입니다.
이 날 장성규 아마존 익스프레스, 티익스프레스, 밤밤맨(슈팅 워터펀..퍼레이드 라고 보시면 됨)
3개 하고 갔습니다",11개월 전,932
왜 스포질...,11개월 전,33
Ho Ho 이미 전참시에도 나왔어요. 스포라고할것까진..,11개월 전,70
전참시에 2편 반은 나옴 흑,11개월 전,6
@KAYU 빡대가리냐 어휴 ;;,11개월 전,0
호러 메이즈는요..?,11개월 전,0
@Ahram Kim ㅇㅈ,11개월 전,0
@Ahram Kim 그건 못들었네요..,11개월 전,0
@Ahram Kim ㅇㅈ,11개월 전,0
우리엄마 갱년기 만병치료약 워크맨...울엄마 좀 우울하시다가 내가 이거알려드렸는데 하루종일 워크맨 돌려봄...새벽에 누가 막 웃길래 깨서 안방갔더니 엄마 이거보면서 끅끅대고있더라 ^^,1년 전,530
사랑해이한결 엄마생각하시는 님 마음이 이뻐서 감동 받고 갑니다! 웃는 것이 만병통치약 같아요! 댁에 행복이 가득하시길 🌸❤️,1년 전,47
ㅋㅋㅋㅋ저희아빠한테도 알려드려야겠어욬ㅋㅋㅋㅋㅋ,1년 전,10
ㅠㅠㅠㅜㅜㅜㅠㅠㅠ 엄마사랑해...,1년 전,1
저희어머니도 그래요.... 동생한테 계속 틀어달라곸ㅋㅋㅋ,1년 전,3
저희 부모님도 갑자기 정주행..ㅎ 한번에 다보시고 다음영상 어딨냐고 물어보시던데 당황함,1년 전,0
원주 보쌈집 알바생인데요 ...... 와서 한번 해보셨으면 좋겠다요 ..,7개월 전,0
이 정도면.... 환상의나라 에버랜드가 아니라 환장의나라 아니냐 다 미쳣는데..?,1년 전,75
방방장 알바,7개월 전,1
뭔가.. 에버랜드 알바는 인싸들만 해야할 것 같다.ㅋ,10개월 전,680
ㅋㅋㅋ인싸중에서도 무한 체력으로 절대 지칠일 없는 특급인싸만 ㅋㅋㅋㅋ,10개월 전,131
하루종일 소리 뻥뻥지르고 춤추고 웃고 떠들라면 ... 그거 진짜 인간이라기보단 인공지능임.,10개월 전,75
ㄴㄴ 인싸가 아싸되는 알바 ..ㅠ아싸가 인싸인척 해야하는 알바입니다...ㅎ진짜 손놈 완전 많아요,10개월 전,42
인싸 아싸 그런게 어디있냐 처별하지마셈,10개월 전,28
저런알바하면 인싸성격됨,9개월 전,10
성격 활발하고 좋아야할듯요ㅋㅋ,9개월 전,9
저도 평소엔 아싸 체질인데 저런곳에서 일하면 분위기랑 놀이공원 직원 기대치 때문에 저정도 텐션 나옵니다ㅎ,9개월 전(수정됨),21
@사람관종보면 무시 하는 님아싸죠?ㅋㅋ,9개월 전,1
@사람관종보면 무시 하는 갑자기 인싸 아싸 차별 하지 말라하면 그런말 나올 수 있긴해요,9개월 전,1
아싸가 인싸되는 알바인거임...,9개월 전,0
@clickpwn 충분히 그럼. 아싸가 맞는 체질임에도 필요하면 높은 텐션에 잘 얘기하고 놈.,8개월 전,3
잡월드도 해주새요,7개월 전,0
6:44 주객전도 ㅋㅋㅋㅋ 누가 이 영상의 주인공인지 헷갈려 ㅋㅋㅋ (나도 여기서 알바하고 싶당),1년 전(수정됨),137
이 편을 몇번째 보는지,7개월 전,0
"4:08
ㅋㅋㅋㅋㅋㅋㅋ알바생이 장성규식 드립을
성규형도 웃는닼ㅋㅋㅋ",10개월 전(수정됨),458
분방인데 자유분방하죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱ왘ㅋㅋㄱ순발력 대박이시다 쭈꾸미님,7개월 전,1
"빨리 2탄 올려달란 말이에요 ,,, 현기증 난단 말이에요 ,, 정말 미쳐버리겠다구요 !!!!!!!ㅠㅠㅠ",1년 전,655
애버랜드알바 꼭해여지,7개월 전,0
the dancing guy screams hoseok energy,7개월 전,5
3:23 그와중에 두더지잡기라면서 개드립치네욬ㅋㅋㅋㅋㅋ,1년 전,671
두더지 귀여워서 무한반복ㅋㅋ,1년 전,9
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 쉴새없이 때려박으니 못보고 지나친 포인트를 댓글로 알게되네,1년 전,1
1:03  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤냐곸ㅋㅋㅋㅋㅋㅋㅋ 대가리박아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거기서 왜 또 박으려고 하시는건뎈ㅋㅋㅋㅋㅋㅋ,1년 전,122
좌천,7개월 전,0
아 그 카메라들이 전지적참견시점카메라였어 ㄷㄷ 예능을 동시에 2개찍는 그는...,1년 전,158
"4:10 분방인데~?...   자유분방하죠
ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㄱㅋㅋㅋ 
ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㄱㅋㅋㅋ
ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㄱㅋㅋㅋ",1년 전(수정됨),115
조회수 1500만회,7개월 전(수정됨),0
이제 와썹맨이 못따라 오는 조회수네,1년 전,223
다음알바는.. 서브웨이 어떠신가요?-?,1년 전,134
"와 오프닝부터 너무 기대했는데 처음부터 끝까지 계속 웃었네요 ㅋㅋㅋ
2:24 어떤 동물이세요?! 저 수빈이요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ (귀여웡 ㅋㅋ)",1년 전,47
"두더지 ㅈㄴ 놀랬네........두더지 잡기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
3:15 3:15 3:15 3:15
3:15 3:15 3:15 3:15",1년 전(수정됨),91
두더지 너무 귀여워 ㅠㅠㅠㅠㅠㅠㅠ,1년 전,8
아니 편집 무엇 ㅋㅋㅋㅋㅋ진짜 티비예능보다 워크맨이 젤 재밌엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 기다리고 기다리던 에버랜드 ㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,72
5:08 나만 여기 웃겨뒤질거같나?ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,462
ㅋㅋㅋㅋㅋㅋ개웃김,1년 전,3
5:11 맨오른쪽 표정보셈ㅋㅋㅋ,1년 전,28
아놔이부분 너무 웃겨서 맨날 따라함ㅋㅋㅋㅋㅋ여기는 아마~줜입니다~~~,1년 전,3
응 노잼,1년 전,0
Black Berry 니면상보단 재밌음,1년 전,0
개웃긴게 애기한테 말걸면 어른들이 대답해줌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,82
"아마존 라이더 노래 들어보세요
(제작: 여유만만)",7개월 전,0
쭈꾸형이였네ㅎㅎ,7개월 전,0
아닠ㅋㅋㅋㅋㅋ아마존슨배님 텐션무엇ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 친구하고싶닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ워크맨 갸꿀잼 맨날보고싶음 ㅜ아마존슨배님도 벌써보곺음,1년 전,488
ㅋㅋㅋㅋ윤쭈꾸 치면 채널나옴,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
1:04 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 1차 빵터짐,1년 전,67
대가리 박아요...(아련),1년 전,0
진짜 실버버튼 저렇게 다루는 사람 장성규밖에 없을 듯 ㅋㅋㅋㅋㅋㅋ너므 웃겨,1년 전(수정됨),131
bip bip.... annyeong dongwan PD,7개월 전,1
조회수 1500 만이네,7개월 전,0
제발.. 베스킨라빈스 한번만 해주세요ㅠㅠ,1년 전,144
"성규형.. 나 진짜 유투브에 처음 댓글 달아봐, 성규형 때문에 이렇게 대가리 박고 댓글쓰고 있어 성규형 많이 사..좋아해 항상 신선한 성규형을 보며 항상 힐링할겡",1년 전,426
부릉프렌즈 알바도 해주세여,7개월 전,0
"백과사전박승욱위키백과 박승욱(朴承昱 [1], 1992년 12월 4일 ~ )은 KBO 리그 kt 위즈의 내야수이다.더보기목차SK 와이번스 시절, kt 위즈 시절, 출신 학교 박승욱나무위키 SK 와이번스의 내야수. 주로 유격수와 2루수로 출장한다. 상원고 시절 주장을 맡았을 정도로 차분한 성격이 장점이지만 지나칠 정도로 말랐다는 것이 단점이다. ..",1년 전(수정됨),357
메시지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,17
수정됨인데 왜 안바꼈냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
메시지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
@김한겸 띄어쓰기,1년 전,0
이게 바로 찬열이가 많이 봤던 편인가,7개월 전,503
그런가봐요 ㅋㅋㅋ,7개월 전,8
"https://youtu.be/R0eOQsWmn2E
ㅇㄱㄹㅇ",7개월 전,0
카페,7개월 전,0
윤쭈꾸님 이제 그만뒀데요.... 흑흑 ㅠㅠㅠㅠ 이제 젖어야겠다,11개월 전,384
김김창현 네..??,11개월 전,0
왜 젖어요.....,11개월 전,0
"@응애 물에 젖지 말라고 안내해줬는데, 그만두셨으니 젖겠다고 말씀하시는거 같음요",11개월 전,7
이윤희 아하 ㅋㅋㅋㅋ!!,11개월 전,0
윤쭈꾸님 마트에 취업했어욬ㅋㅋㅋㅋㅋ,11개월 전,3
카페,7개월 전,0
come here cuz chanyeol told he watched this ep many times 🤣 lmao yea this is so funny,7개월 전,3
인디고 뮤직 매니저 해주세요,7개월 전,0
"매번 느끼는거지만 윤쭈꾸님 아마존에서 춤, 랩하시는거 진짜 존경..
실제로봤는데 인싸력에 끼가 진짜 엄청나십니다.



아 그리고 보트타고 내려가면 세상 조용해집니다 ㅋㅋㅋㅋㅋㅋ",1년 전,120
"around 0.15 second
PD was the Running Man maknae PD right??
the one who look like byungman",7개월 전,0
Yeah,7개월 전,0
"대박ㅋㅋㅋ  같이 춤추는 키크고 마르신분 맘스터치 광고찍음ㅋㅋㅋ
워크맨의 위엄 ㅎㄷㄷㄷㄷ",8개월 전,696
원래  유튜브 하심;;,8개월 전,27
저분은 원래 좀 유명하신 분임 ㅋㅋ,8개월 전,81
저ㅓㄱ 나오기전부터 유명함,8개월 전,8
쭈꾸형 원래 월클이야!,8개월 전,25
윤쭈꾸님 원래 인기 많아요!,6개월 전,6
6:27 Somi's dad ?,7개월 전,4
2:43 앙기모티,7개월 전,1
"재밌게 놀고 있어요? 할머니... 네~
재밌게 놀고 있어요? 엄마... 네~
ㅋㅋㅋㅋㅋ아이들 대변인 짱인듯~^^",1년 전,418
"나 틀자마자 재생속도 빠르게 설정된줄 알았엌ㅋㅋㅋㅋㅋㅋ 
정말 이 세상 텐션이 아니다 ㅋㅋㅋㅋ",1년 전,326
👍👍,7개월 전,0
에버랜드 직원들끼리 모여서 재밌게 봤어요^^ㅋㅋㅋㅋㅋㅋ,1년 전,510
워크맨구독해주세용ㅋ,1년 전,0
웃겨죽음,7개월 전,0
대구에서 안좋은 사건 일어났던데...... 에버랜드 여러분들도 조심 또 조심해서 안전하게 근무하면 좋겠네용 ㅠㅠ 방심할때 가장 크게 일이 닥치는게 사람일이라.. ㅠㅠㅠ,1년 전,458
무슨 일이요?,1년 전,0
그거 지가 일어나소 타다 그런거임...,1년 전,9
"@isu oh감사해요:-)
다치신 분 얼른 쾌차하셨으면 좋겠네요. 넘 안타까워요ㅠ",1년 전,0
@챔챈 ?? 알바생이라던데 일어나서 탔다고?,1년 전,5
"에버랜드는 그래도 삼성계열이니까 안전 같은부분은 철저하게 관리하지 않으려나..
물론 내 뇌피셜임 ㄹㅇ",1년 전,5
@미아 어느정도 신빙성있는 말임. 큰 기업일수록 철저한데 삼성은 갓기업이잖..,1년 전,4
"지실수임.. 뒤에서 서서타다 떨어진게 선로위에 떨어졌고 다리 위에 열차가 지나간거. 노래소리가 커서 도와달라고 소리쳐도 잘 안들렸다고함 나중에 다리찾으러 다니다 발견했지만 대구에서 봉합수술가장 잘하는데에서도 수술실패.. 다리에 근육 핏줄 이런게많아서 그렇다고함
이상 아빠가 말씀해주신거끝",1년 전,1
